ID Commune;Année;Population Active;Chômeurs;Emplois;% Chômage
56107;2017;2963.0;368.0;2595.0;0.12
56108;2017;533.76762766861;66.6853562142939;467.08227145431607;0.12
56109;2017;566.749961994419;57.1632430625427;509.5867189318763;0.1
56110;2017;331.0;54.0;277.0;0.16
56111;2017;569.225609756098;76.3719512195123;492.8536585365857;0.13
56112;2017;338.0;58.0;280.0;0.17
56113;2017;353.0;43.0;310.0;0.12
56114;2017;362.281454389565;37.8297889819403;324.4516654076247;0.1
56115;2017;895.475409836065;60.9642857142857;834.5111241217793;0.07
56116;2017;538.0;75.0;463.0;0.14
56117;2017;1991.65433437197;245.686328072249;1745.9680062997209;0.12
56118;2017;1661.14092319522;201.229212796888;1459.911710398332;0.12
56119;2017;1625.75447016661;161.566306199557;1464.188163967053;0.1
56120;2017;865.032967620489;73.798708900668;791.234258719821;0.09
56121;2017;25219.8730397582;5023.37312476829;20196.49991498991;0.2
56122;2017;691.026275218429;85.5768944233181;605.4493807951109;0.12
56123;2017;928.0;102.0;826.0;0.11
56124;2017;913.0;106.0;807.0;0.12
56125;2017;907.614446166873;94.1560608299695;813.4583853369035;0.1
56126;2017;1071.0;88.0;983.0;0.08
56127;2017;1125.13761778109;106.615900065595;1018.521717715495;0.09
56128;2017;590.275427953836;85.6042326170334;504.6711953368026;0.15
56129;2017;624.609354468046;65.782827033927;558.826527434119;0.11
56130;2017;1482.45315458299;147.941643579291;1334.511511003699;0.1
56131;2017;638.060217830477;81.8607659308951;556.1994518995818;0.13
56132;2017;1051.96656707366;82.0754124643582;969.8911546093017;0.08
56133;2017;525.220640121629;37.1768392085643;488.04380091306473;0.07
56134;2017;374.0;41.0;333.0;0.11
56135;2017;735.130619056232;70.0581841850889;665.0724348711432;0.1
56136;2017;355.0;36.0;319.0;0.1
56137;2017;1638.78629484065;147.652907587493;1491.133387253157;0.09
56139;2017;178.0;15.0;163.0;0.08
56140;2017;1835.04823265601;176.230342381786;1658.817890274224;0.1
56141;2017;867.127524523943;56.2123485285629;810.9151759953801;0.06
56143;2017;1852.22562740833;192.047104064328;1660.1785233440019;0.1
56144;2017;1599.06407541649;160.235591078507;1438.828484337983;0.1
56145;2017;515.0;64.0;451.0;0.12
56146;2017;677.071554744676;76.7058334895896;600.3657212550863;0.11
56147;2017;1975.28938384687;231.234261204045;1744.055122642825;0.12
56148;2017;753.873730964467;61.7607868020305;692.1129441624365;0.08
56149;2017;1154.66375647695;133.456215162705;1021.2075413142451;0.12
56151;2017;1699.26068861143;144.779038970867;1554.4816496405629;0.09
56152;2017;1140.66700932235;185.447401711245;955.219607611105;0.16
56153;2017;1214.0;118.0;1096.0;0.1
56154;2017;799.0;88.0;711.0;0.11
56155;2017;612.057192025481;100.400548849606;511.65664317587493;0.16
56156;2017;132.091168091168;20.7008547008547;111.39031339031328;0.16
56157;2017;939.446476270937;89.4481825317692;849.9982937391677;0.1
56158;2017;2918.97542241398;293.326078337196;2625.649344076784;0.1
56159;2017;824.0;94.0;730.0;0.11
56160;2017;580.19397687204;60.6439174332619;519.5500594387781;0.1
56161;2017;1347.22147651007;115.973154362416;1231.248322147654;0.09
56162;2017;6568.36354745422;770.547738090921;5797.815809363299;0.12
56163;2017;496.777219112888;67.897610372359;428.879608740529;0.14
56164;2017;3269.19122087807;387.723435922614;2881.467784955456;0.12
56165;2017;4392.59752608616;479.111909651519;3913.4856164346406;0.11
56166;2017;2500.75524707697;304.596160302006;2196.159086774964;0.12
56167;2017;1184.25712304349;115.08309070828;1069.17403233521;0.1
56168;2017;914.883907089899;119.637559619035;795.2463474708641;0.13
56169;2017;2180.51182277013;280.162860561108;1900.348962209022;0.13
56170;2017;414.331404808241;49.8525385157678;364.47886629247324;0.12
56171;2017;697.174934725849;79.7911227154047;617.3838120104442;0.11
56172;2017;1242.51987620412;114.055956731232;1128.463919472888;0.09
56173;2017;1963.60331529818;204.938672537237;1758.664642760943;0.1
56174;2017;1256.0;100.0;1156.0;0.08
56175;2017;1981.52810354507;166.272653917534;1815.255449627536;0.08
56176;2017;2820.65977960524;331.145358905645;2489.514420699595;0.12
56177;2017;3489.55004167489;384.253209226755;3105.296832448135;0.11
56178;2017;6195.93149760093;1101.19409945917;5094.73739814176;0.18
56179;2017;1785.54088122944;185.953609128152;1599.587272101288;0.1
56180;2017;295.868915705652;28.8494091307389;267.0195065749131;0.1
56181;2017;919.894504625752;168.846819822775;751.0476848029771;0.18
56182;2017;392.0;57.0;335.0;0.15
56184;2017;3304.87669742198;382.510625903092;2922.366071518888;0.12
56185;2017;3804.63149719052;425.158311249498;3379.4731859410217;0.11
56186;2017;1646.40270467836;277.962792397661;1368.439912280699;0.17
56188;2017;642.717964728144;83.873097621005;558.844867107139;0.13
56189;2017;497.890941399661;51.3122369838507;446.5787044158103;0.1
56190;2017;892.974093264246;65.0352331606215;827.9388601036245;0.07
56191;2017;185.618312170579;28.1133400596965;157.5049721108825;0.15
56193;2017;2267.26519198212;260.328154657935;2006.937037324185;0.11
56194;2017;1220.26200838851;124.111270177839;1096.1507382106709;0.1
56195;2017;336.617518248165;54.468613138677;282.14890510948806;0.16
56196;2017;206.100522849278;30.4243628967982;175.6761599524798;0.15
56197;2017;1257.61207077977;126.436535797686;1131.175534982084;0.1
56198;2017;742.410927977063;70.0451553827903;672.3657725942727;0.09
56199;2017;310.0;55.0;255.0;0.18
56200;2017;623.461804904591;47.3939681660054;576.0678367385856;0.08
56201;2017;240.204679437949;32.0683624362763;208.1363170016727;0.13
56202;2017;273.551789077212;26.2448210922786;247.3069679849334;0.1
56203;2017;244.6416;31.752;212.8896;0.13
56204;2017;328.334384858044;25.7129337539432;302.6214511041008;0.08
56205;2017;308.526918671248;43.6403207331041;264.8865979381439;0.14
56206;2017;5410.63292018483;630.193791484784;4780.439128700046;0.12
56207;2017;510.0;52.0;458.0;0.1
56208;2017;120.858552631578;27.220394736842;93.638157894736;0.23
56209;2017;68.2290502793296;13.8435754189944;54.3854748603352;0.2
56210;2017;200.0;42.0;158.0;0.21
56211;2017;332.494423071074;35.539059058205;296.955364012869;0.11
56212;2017;1102.89127047995;137.160992908582;965.730277571368;0.12
56213;2017;570.850085328112;42.1975899165768;528.6524954115351;0.07
56214;2017;416.756358358423;59.2396818614218;357.5166764970012;0.14
56215;2017;540.084103994173;45.1562659519463;494.9278380422267;0.08
56216;2017;193.0;21.0;172.0;0.11
56218;2017;300.0;36.0;264.0;0.12
56219;2017;658.585827483013;36.867900095989;621.717927387024;0.06
56220;2017;565.201267828843;42.4889064976228;522.7123613312202;0.08
56221;2017;724.450992330854;76.5804584227165;647.8705339081375;0.11
56222;2017;1265.43149346244;136.710543783048;1128.7209496793919;0.11
56223;2017;663.526192028159;97.1941862474715;566.3320057806875;0.15
56224;2017;162.961123662559;24.2985194244743;138.6626042380847;0.15
56225;2017;81.0;8.0;73.0;0.1
56226;2017;249.141586421582;25.3141643040208;223.82742211756118;0.1
56227;2017;251.0;39.0;212.0;0.16
56228;2017;503.983725135624;44.6690777576854;459.3146473779386;0.09
56229;2017;494.930340557274;41.4125386996902;453.5178018575838;0.08
56230;2017;222.051063829787;16.9276595744681;205.12340425531892;0.08
56231;2017;1709.77756831984;173.315726214575;1536.4618421052649;0.1
56232;2017;545.847299813781;41.5782122905028;504.2690875232782;0.08
56233;2017;542.702984857044;70.0079869537882;472.69499790325585;0.13
56234;2017;700.151734189358;126.370312907419;573.781421281939;0.18
56236;2017;351.565789473684;31.9605263157895;319.6052631578945;0.09
56237;2017;917.0;86.0;831.0;0.09
56238;2017;145.139230217753;11.8167151390561;133.3225150786969;0.08
56239;2017;676.0;67.0;609.0;0.1
56240;2017;2612.14084893085;388.946492249215;2223.1943566816353;0.15
56241;2017;446.978233862527;76.5563781746818;370.4218556878452;0.17
56242;2017;318.232522796351;39.6519756838904;278.58054711246064;0.12
56243;2017;3766.99674338983;454.913585340597;3312.083158049233;0.12
56244;2017;1406.22654676142;180.831903112434;1225.394643648986;0.13
56245;2017;173.634703927173;21.9975861780734;151.63711774909962;0.13
56246;2017;965.290675547102;84.1998097050432;881.0908658420587;0.09
56247;2017;1833.05195355975;213.137015598922;1619.914937960828;0.12
56248;2017;1977.0;197.0;1780.0;0.1
56249;2017;1057.23243622999;109.43723402682;947.7952022031701;0.1
56250;2017;272.0;36.0;236.0;0.13
56251;2017;3648.17054727746;391.748812840684;3256.421734436776;0.11
56252;2017;400.838016528927;47.815702479339;353.02231404958803;0.12
56253;2017;288.0;35.0;253.0;0.12
56254;2017;581.741727021045;77.7817066974514;503.9600203235936;0.13
56255;2017;1167.0;96.0;1071.0;0.08
56256;2017;53.179487179487;8.34188034188032;44.83760683760668;0.16
56257;2017;260.302102336368;38.7516076903564;221.55049464601163;0.15
56258;2017;535.821192135094;96.8104937625371;439.0106983725568;0.18
56259;2017;845.0;87.0;758.0;0.1
56260;2017;22330.4047008963;3669.01280470586;18661.39189619044;0.16
56261;2017;713.751344086021;67.2231182795699;646.5282258064511;0.09
56262;2017;1011.0;142.0;869.0;0.14
56263;2017;1149.43706192159;158.973881516529;990.4631804050609;0.14
56264;2017;169.355509038102;32.6536995134062;136.70180952469582;0.19
57001;2017;188.263636363636;23.3999999999999;164.86363636363612;0.12
57002;2017;42.5915492957745;3.04225352112675;39.549295774647746;0.07
57003;2017;596.589467134001;70.3840482791109;526.2054188548901;0.12
57004;2017;41.518987341772;5.1898734177215;36.329113924050496;0.12
57006;2017;500.0;54.0;446.0;0.11
57007;2017;62.007874015748;6.88976377952756;55.11811023622044;0.11
57008;2017;104.0;9.0;95.0;0.09
57009;2017;52.5098039215688;4.03921568627452;48.47058823529429;0.08
57010;2017;81.7096774193548;9.61290322580645;72.09677419354836;0.12
57011;2017;298.124009272491;39.3787624752337;258.74524679725727;0.13
57012;2017;2758.47811172821;305.052045794424;2453.426065933786;0.11
57013;2017;1313.99290482152;106.179717302968;1207.813187518552;0.08
57014;2017;173.198878213003;20.4336827185811;152.7651954944219;0.12
57015;2017;259.832780287406;29.0728993359762;230.75988095142984;0.11
57016;2017;180.0;19.0;161.0;0.11
57017;2017;1112.0;105.0;1007.0;0.09
57018;2017;81.6666666666669;11.6666666666667;70.0000000000002;0.14
57019;2017;5126.57501013952;685.503612581008;4441.071397558511;0.13
57020;2017;161.573266821485;16.0778664568795;145.4954003646055;0.1
57021;2017;772.806324110669;62.6877470355729;710.1185770750961;0.08
57022;2017;593.0;63.0;530.0;0.11
57024;2017;86.0;1.0;85.0;0.01
57025;2017;246.829621224071;24.3772394672388;222.45238175683218;0.1
57026;2017;543.39079464188;59.0585117779964;484.3322828638836;0.11
57027;2017;49.392;6.048;43.344;0.12
57028;2017;701.504229124979;62.0643209003115;639.4399082246675;0.09
57029;2017;107.479069767442;4.93023255813953;102.54883720930246;0.05
57030;2017;274.0;21.0;253.0;0.08
57031;2017;397.223703225081;26.3585302987765;370.8651729263045;0.07
57032;2017;2429.16913476972;409.88426685422;2019.2848679155002;0.17
57033;2017;251.0;28.0;223.0;0.11
57034;2017;17.0;1.0;16.0;0.06
57035;2017;52.5470085470085;8.92307692307692;43.62393162393158;0.17
57036;2017;48.9320388349517;7.13592233009712;41.79611650485458;0.15
57037;2017;137.486988847584;8.96654275092937;128.52044609665464;0.07
57038;2017;3288.0;386.0;2902.0;0.12
57039;2017;994.455539678019;69.7281617649254;924.7273779130936;0.07
57040;2017;135.0;6.0;129.0;0.04
57041;2017;1087.79030148212;147.397913549409;940.392387932711;0.14
57042;2017;279.062649150474;74.794982012493;204.267667137981;0.27
57043;2017;752.568361422101;68.9340425397069;683.6343188823942;0.09
57044;2017;61.0;11.0;50.0;0.18
57045;2017;50.5363636363636;3.96363636363636;46.57272727272724;0.08
57046;2017;346.452430036044;35.9266159804691;310.5258140555749;0.1
57047;2017;499.566255001503;56.711009406707;442.85524559479603;0.11
57048;2017;40.4459459459459;0.986486486486486;39.45945945945942;0.02
57049;2017;2234.32181955777;304.278673848868;1930.043145708902;0.14
57050;2017;57.0;5.0;52.0;0.09
57051;2017;175.873090011838;19.9355585690127;155.9375314428253;0.11
57052;2017;288.99652173913;23.16;265.83652173913;0.08
57053;2017;65.3524590163935;2.92622950819672;62.426229508196776;0.04
57054;2017;88.0;6.0;82.0;0.07
57055;2017;272.014925373133;15.1119402985074;256.9029850746256;0.06
57056;2017;97.9230769230768;14.4307692307692;83.4923076923076;0.15
57057;2017;304.638157894738;19.6875000000001;284.9506578947379;0.06
57058;2017;2339.0;727.0;1612.0;0.31
57059;2017;25.0;1.0;24.0;0.04
57060;2017;259.332621104737;30.3912986562731;228.94132244846386;0.12
57061;2017;534.375;66.3020833333333;468.0729166666667;0.12
57062;2017;220.119271292568;23.2469925839025;196.87227870866548;0.11
57063;2017;97.8940092165898;11.1013824884792;86.79262672811059;0.11
57064;2017;135.0;7.0;128.0;0.05
57065;2017;101.644736842105;10.8552631578947;90.78947368421031;0.11
57066;2017;236.265723431155;25.1385293870463;211.1271940441087;0.11
57067;2017;1303.0;98.0;1205.0;0.08
57069;2017;228.0;29.0;199.0;0.13
57070;2017;119.0;13.0;106.0;0.11
57071;2017;213.0;17.0;196.0;0.08
57072;2017;309.991974317816;28.0898876404493;281.9020866773667;0.09
57073;2017;403.0;58.0;345.0;0.14
57074;2017;413.284068466658;43.2078926523726;370.0761758142854;0.1
57075;2017;144.948805460751;4.67576791808874;140.27303754266225;0.03
57076;2017;266.641732283464;16.2834645669291;250.35826771653493;0.06
57077;2017;43.0;5.0;38.0;0.12
57079;2017;219.0;31.0;188.0;0.14
57080;2017;39.0;6.0;33.0;0.15
57081;2017;60.0;5.0;55.0;0.08
57082;2017;153.636028763114;13.846243351727;139.78978541138702;0.09
57083;2017;551.0;50.0;501.0;0.09
57084;2017;154.0;4.0;150.0;0.03
57085;2017;200.524265081662;21.9401412312666;178.5841238503954;0.11
57086;2017;110.510638297872;13.5531914893617;96.95744680851031;0.12
57087;2017;117.048387096774;11.9032258064516;105.14516129032239;0.1
57088;2017;165.932907348243;17.8849840255591;148.04792332268389;0.11
57089;2017;2482.33865627613;354.982806532855;2127.355849743275;0.14
57090;2017;45.0;3.0;42.0;0.07
57091;2017;503.0;53.0;450.0;0.11
57092;2017;325.609046849758;36.5266558966075;289.0823909531505;0.11
57093;2017;317.0;26.0;291.0;0.08
57095;2017;294.548817271775;32.018506712171;262.530310559604;0.11
57096;2017;1178.50822657255;155.969210197758;1022.539016374792;0.13
57097;2017;2531.0;410.0;2121.0;0.16
57098;2017;104.173228346457;6.75196850393701;97.42125984251999;0.06
57099;2017;105.539130434783;16.9260869565217;88.6130434782613;0.16
57100;2017;102.850828729282;4.94475138121547;97.90607734806653;0.05
57101;2017;621.505992796999;59.4626878417562;562.0433049552428;0.1
57102;2017;1566.69828393136;91.1101404056162;1475.5881435257438;0.06
57103;2017;68.0;4.0;64.0;0.06
57104;2017;669.35945693745;49.9167221905559;619.4427347468941;0.07
57105;2017;56.62;3.97333333333333;52.64666666666667;0.07
57106;2017;1502.53336110478;228.603654428308;1273.929706676472;0.15
57107;2017;50.0;2.0;48.0;0.04
57108;2017;166.346968781965;10.7323330884946;155.61463569347038;0.06
57109;2017;394.236734429603;34.1798488753995;360.0568855542035;0.09
57110;2017;205.866251735453;19.4410063034841;186.4252454319689;0.09
57111;2017;252.72;26.0;226.72;0.1
57112;2017;44.0;3.0;41.0;0.07
57113;2017;483.122528091117;42.7037030712466;440.4188250198704;0.09
57114;2017;219.0;12.0;207.0;0.05
57115;2017;44.7916666666668;3.12500000000001;41.66666666666679;0.07
57116;2017;51.0;0.0;51.0;0.0
57117;2017;293.73633616532;29.9460758212732;263.79026034404677;0.1
57118;2017;96.9580838323351;7.37724550898202;89.58083832335309;0.08
57119;2017;636.050377833755;72.3711167086484;563.6792611251066;0.11
57120;2017;70.078125;4.3125;65.765625;0.06
57121;2017;97.0;3.0;94.0;0.03
57122;2017;322.742790504747;58.2324902287119;264.5103002760351;0.18
57123;2017;1483.0;224.0;1259.0;0.15
57124;2017;1365.0;131.0;1234.0;0.1
57125;2017;193.0;10.0;183.0;0.05
57126;2017;167.981538461539;13.48;154.501538461539;0.08
57127;2017;72.3809523809524;8.14285714285714;64.23809523809526;0.11
57128;2017;121.440696193334;14.0469992309099;107.3936969624241;0.12
57129;2017;379.0;21.0;358.0;0.06
57130;2017;31.0;2.0;29.0;0.06
57131;2017;161.314685314685;6.12587412587412;155.18881118881086;0.04
57132;2017;1054.19160414537;181.721000141517;872.470604003853;0.17
57133;2017;57.0;5.0;52.0;0.09
57134;2017;919.55517041108;67.8771585099166;851.6780119011634;0.07
57136;2017;277.190278261665;24.7869071785993;252.4033710830657;0.09
57137;2017;396.0;28.0;368.0;0.07
57138;2017;35.6626506024096;1.92771084337349;33.73493975903611;0.05
57139;2017;158.600290820112;13.4156596805302;145.1846311395818;0.08
57140;2017;307.809358752166;16.471403812825;291.33795493934105;0.05
57141;2017;47.4947368421051;5.05263157894735;42.44210526315775;0.11
57142;2017;216.0;12.0;204.0;0.06
57143;2017;1575.79226910593;223.787252876954;1352.005016228976;0.14
57144;2017;1437.05465977289;244.9992901332;1192.05536963969;0.17
57145;2017;156.5;11.521472392638;144.978527607362;0.07
57146;2017;367.0;29.0;338.0;0.08
57147;2017;153.0;5.0;148.0;0.03
57148;2017;305.057391304349;21.073043478261;283.98434782608797;0.07
57149;2017;95.1034482758621;8.73399014778325;86.36945812807886;0.09
57150;2017;361.0;37.0;324.0;0.1
57151;2017;83.0392156862745;8.62745098039216;74.41176470588235;0.1
57152;2017;259.510487836974;31.904884203302;227.605603633672;0.12
57153;2017;1147.55691602122;111.419260904404;1036.1376551168162;0.1
57154;2017;309.029924240091;35.3279343978564;273.70198984223464;0.11
57155;2017;1446.86422355203;166.069289782728;1280.794933769302;0.11
57156;2017;595.000000000002;41.2774957698817;553.7225042301203;0.07
57158;2017;132.906976744186;9.84496124031008;123.06201550387593;0.07
57159;2017;1668.0;248.0;1420.0;0.15
57160;2017;5411.37885272566;1025.33871419433;4386.040138531331;0.19
57161;2017;55.6;13.3851851851852;42.2148148148148;0.24
57162;2017;396.262931424633;16.5922902320659;379.6706411925671;0.04
57163;2017;1186.67322166257;134.993029803121;1051.680191859449;0.11
57165;2017;317.197604790419;17.4071856287425;299.7904191616765;0.05
57166;2017;52.0535714285714;4.91071428571428;47.142857142857125;0.09
57167;2017;181.48097826087;17.6576086956522;163.82336956521777;0.1
57168;2017;342.947402374184;19.3698060102397;323.5775963639443;0.06
57169;2017;234.91792844236;29.2024456300824;205.7154828122776;0.12
57171;2017;491.302806429466;57.2739370407197;434.0288693887463;0.12
57172;2017;152.0;11.0;141.0;0.07
57173;2017;52.020202020202;3.12121212121212;48.89898989898988;0.06
57174;2017;50.6153846153845;3.09890109890109;47.51648351648341;0.06
57175;2017;107.0;14.0;93.0;0.13
57176;2017;771.046240454354;98.1687790070706;672.8774614472834;0.13
57177;2017;1212.30990247696;221.953312175904;990.3565903010559;0.18
57178;2017;156.545422960087;14.7845940747503;141.7608288853367;0.09
57179;2017;859.578086274208;53.968943772924;805.6091425012839;0.06
